1.520873813781429940e+00,1.396919380925425358e+01,3.080925782555290038e+00,1.958074231636167450e+00,7.219484269624017259e+01,0.000000000000000000e+00,9.121631214877067961e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.513236027541960738e+00,1.443518117130397371e+01,1.687323871915700657e+00,8.110265100519082893e-01,7.565038807405343846e+01,0.000000000000000000e+00,1.013144800593402550e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.520227236333089094e+00,1.677901025507370747e+01,1.766920093545130133e+00,9.858869036966274590e-01,7.321348072989435707e+01,0.000000000000000000e+00,9.571121487487273427e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.516140384973577060e+00,1.415720625331026028e+01,5.447076311995745712e+00,1.020228938677136377e+00,7.255814470829038498e+01,0.000000000000000000e+00,1.055499489478709840e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.516175503061053975e+00,1.431490037289757389e+01,-1.604999990826430079e-01,1.869093772330491454e+00,7.249899158373958130e+01,0.000000000000000000e+00,8.477285646358295068e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00
1.513343263087613355e+00,1.498393311428912078e+01,-5.222819454059971500e-01,1.299879544594105596e+00,7.213591476360500110e+01,5.747016373725228888e-01,7.749003402730998857e+00,1.162140360048439902e+00,-7.527439221964171354e-03,7.000000000000000000e+00
1.517736190441478339e+00,1.511994813227136447e+01,1.005568683077404435e+00,1.536583999345722429e+00,7.353650595737046558e+01,4.999398449269799594e-01,1.066549907088500682e+01,1.344447894959940992e+00,5.626766622720840230e-03,7.000000000000000000e+00
1.516238994570471954e+00,1.403582603145735952e+01,3.629324653071435147e-01,2.074878229543984709e+00,7.338162824470437329e+01,-1.236313972676250650e+00,8.660816204571792909e+00,1.236882742932373658e+00,3.680546592368896114e-02,7.000000000000000000e+00
1.515268891924291372e+00,1.431021995539556357e+01,1.112864920778390498e+00,2.335848018367879142e+00,7.264913328257864578e+01,-4.501287529727424630e-01,9.083916275073462998e+00,1.525592463116699715e+00,2.506341466494378667e-02,7.000000000000000000e+00
1.515503019286382980e+00,1.379757215228248590e+01,1.028004584114331710e+00,1.867512860544786379e+00,7.318504261604124395e+01,8.733998777238571876e-03,9.642225436279932893e+00,1.015805371212771258e+00,6.421902258739470987e-04,7.000000000000000000e+00
1.516397358775923188e+00,1.565697813456229426e+01,1.517929620135389124e+00,2.037575433289873672e+00,7.358593350488827411e+01,-2.110893946809467847e-01,9.375435733167503116e+00,1.313785568709275653e+00,-2.279939827480791104e-02,7.000000000000000000e+00
1.513291013993422363e+00,1.400275457979673988e+01,1.970164116021606571e+00,2.032713580795410202e+00,7.279471993787252870e+01,6.641490133771216220e-02,1.026331789278894213e+01,1.955741215100821773e+00,6.742716377617994326e-03,7.000000000000000000e+00
1.515953789096640580e+00,1.377112273296697253e+01,4.334516052317852197e-01,1.594044706545338475e+00,7.307975018430899183e+01,9.988298788031980679e-01,6.527354021539520268e+00,3.279981422772023647e-01,-1.610766977142711470e-02,7.000000000000000000e+00
1.516539272558235618e+00,1.600312545757081040e+01,-2.840897752101273488e-01,2.526669561472593806e+00,7.221206931499685311e+01,6.238235738519577467e-01,8.677216850348310473e+00,1.094625745535717565e+00,-3.809715487490730051e-02,7.000000000000000000e+00
1.517259029691647498e+00,1.363546560489852943e+01,-1.275212065030658426e+00,1.991811797494129177e+00,7.384408697265779153e+01,7.252751310910034999e-01,8.374802689298544323e+00,7.024161385272613689e-01,4.239544546854959878e-02,7.000000000000000000e+00
1.521543107814094409e+00,1.509350513992434983e+01,5.884007482000180866e-01,2.578317384900931764e+00,7.257622939193946365e+01,-1.823443016193511124e-01,8.249376329999623891e+00,6.818416892587397804e-01,5.345440659780448939e-02,7.000000000000000000e+00
1.518115688802350149e+00,1.395782521014239919e+01,6.332103292197399647e-01,2.141453440066545699e+00,7.273804792786091866e+01,1.208223020585352359e+00,7.736792824787301015e+00,6.806318260854880009e-01,9.110698573155280588e-03,7.000000000000000000e+00
1.517561108626679811e+00,1.468435556477313852e+01,1.691326633726922601e+00,2.402190471883398182e+00,7.220067180974274379e+01,7.278614520150776812e-01,7.697322910648974670e+00,1.044956364541883787e+00,1.245958267914727170e-02,7.000000000000000000e+00
1.521494962398435735e+00,1.379836599274290698e+01,2.340221087349282358e-01,2.639877767984546431e+00,7.343063660492813938e+01,7.113837864144851864e-01,8.211009610551945670e+00,7.115738623323031309e-01,-1.124450878246387869e-03,7.000000000000000000e+00
1.519261578199089247e+00,1.530889777107136496e+01,2.531348608732955086e-01,2.445395714956238198e+00,7.392287885465877650e+01,-3.022248535661419266e-01,9.982740444105765221e+00,1.017720773426953329e+00,3.530166870441030225e-02,7.000000000000000000e+00
1.517817426526048008e+00,1.485327825655373779e+01,-8.114751402134435798e-01,2.657618285752621823e+00,7.521104234028311453e+01,1.331283449491643900e+00,8.001786321507388777e+00,6.261646067886239564e-01,5.927403280872356461e-02,7.000000000000000000e+00
1.515162061819391059e+00,1.455352552775324249e+01,-8.708600048251169401e-02,2.706086726512741958e+00,7.322481567822852355e+01,5.424524514144888343e-01,9.466030569918521209e+00,1.601198714541082646e+00,-6.307725681017598354e-03,7.000000000000000000e+00
1.510586176618874177e+00,1.572522304710637542e+01,6.113373883244666018e-01,2.965593436934015781e+00,7.445038704832820997e+01,1.875184051152257725e-01,7.930216169868806730e+00,1.105937948862509845e+00,-3.233827234606133014e-03,7.000000000000000000e+00
1.515401774631659482e+00,1.498968870214894622e+01,1.503751565029498360e+00,2.321532978732407493e+00,7.327137779500215231e+01,2.452325837635805916e-01,9.350624045106417981e+00,9.500296736709173961e-01,1.777031002164296269e-02,7.000000000000000000e+00
1.513502801732818037e+00,1.448502886737472828e+01,2.860060796665723881e+00,1.906717541407078720e+00,7.142796788475654068e+01,-9.653415478126737836e-01,7.757415986352762971e+00,2.958169335559664992e-01,5.698592697038919359e-03,7.000000000000000000e+00
1.520330488245490885e+00,1.521452378184790710e+01,9.636804458665657602e-01,1.976698474267511774e+00,7.258388120656286446e+01,1.414878729758870524e-01,7.229106586391345957e+00,1.114982700701628859e+00,1.983090567841575350e-02,7.000000000000000000e+00
1.515384801052013675e+00,1.469969053723783503e+01,-8.184868395942789254e-01,2.207336580081413757e+00,7.250747608567705527e+01,7.618247236536002109e-01,8.171772703940456850e+00,-7.681110576349592378e-02,4.975741162252592109e-02,7.000000000000000000e+00
1.519962009077058029e+00,1.438232534006117014e+01,-1.625150025501496120e-01,2.158738195373988145e+00,7.277508804324341440e+01,1.342547355479704052e+00,8.609944888942306918e+00,1.569087946500037800e+00,3.836057231661823760e-03,7.000000000000000000e+00
1.518036697826473658e+00,1.416909077471829548e+01,-7.787552389627022675e-01,2.278210947512311346e+00,7.183701158190442015e+01,-4.641727115185646513e-01,7.481736629578659148e+00,1.987289944985790147e+00,3.447479099686353438e-02,7.000000000000000000e+00
1.519017945800053893e+00,1.560457963774650025e+01,1.024690487627886171e-01,2.037946260428647793e+00,7.230541496106594934e+01,7.659872966241141334e-01,7.709284774222497916e+00,1.164140944545899670e+00,9.213665003033517237e-03,7.000000000000000000e+00
1.515678334606450184e+00,1.564000947072698722e+01,3.916617821664023502e-01,2.256079207438142831e+00,7.192908731224000007e+01,1.134713094644189901e+00,7.229787171453474492e+00,-2.548818310020759537e-01,3.517134473384885690e-02,7.000000000000000000e+00
1.515514185153499005e+00,1.312379182233149777e+01,3.966094996591202015e+00,2.016105996936245148e+00,7.201527576691658794e+01,-1.731503522886469471e-01,7.987924510816859502e+00,1.004675407017938227e+00,1.142008570587558190e-02,7.000000000000000000e+00
1.518072884549042101e+00,1.461230726508334321e+01,2.640871913703770613e+00,2.447610504132847087e+00,7.180622731514223744e+01,9.441844701235890813e-02,6.907455536629556470e+00,1.953625783557557227e+00,4.235693170963784199e-02,7.000000000000000000e+00
1.516319647884748711e+00,1.289731675917204790e+01,2.363617514569589240e+00,2.192449054497107142e+00,7.473604857985155547e+01,8.475289532289638217e-01,6.845183764833226547e+00,3.808108784564717686e-01,6.986145648908135587e-03,7.000000000000000000e+00
1.520187133350200392e+00,1.397862535399584694e+01,6.300517923326893754e-01,2.859703060782068818e+00,7.388308864568053025e+01,7.517559938594502444e-01,6.366189750620829813e+00,1.703690799150740176e+00,5.432378451567951294e-03,7.000000000000000000e+00
1.519188452250926691e+00,1.579618190517598997e+01,4.986004867369713822e-01,2.588919866575893458e+00,7.402152201638811846e+01,8.216541932881709087e-01,8.828056134848095482e+00,1.605166428279620305e+00,1.629454130982980337e-02,7.000000000000000000e+00
1.518737597782243931e+00,1.434936940320436349e+01,7.036587013944388680e-01,2.090575636327707709e+00,7.212748110721211958e+01,-2.358932913827460620e-02,9.732252331962511605e+00,1.370706965585340331e+00,-1.205956553594229701e-02,7.000000000000000000e+00
1.516913529962083507e+00,1.318578876747671735e+01,1.841722880840681587e-01,2.499312156198197687e+00,7.311409665426991467e+01,7.861418953988223990e-01,9.097662268457995083e+00,6.052672150120099737e-01,1.256089956395684860e-02,7.000000000000000000e+00
1.518397000495118165e+00,1.381136536860210917e+01,1.671458813763232243e+00,2.832049628588017232e+00,7.363992798312260391e+01,-2.224810799942015249e-01,8.914909187834556548e+00,1.825741100168106312e+00,-5.435164553924849706e-02,7.000000000000000000e+00
1.513436444116836421e+00,1.390422721326775246e+01,9.588133515110679461e-01,3.123653522788345072e+00,7.530693850365963726e+01,2.454746918119586341e-01,7.637642241996861259e+00,1.774512618262831243e+00,2.854313645245918490e-02,7.000000000000000000e+00
1.516577547086843003e+00,1.493590224371300579e+01,1.633106285361099363e+00,1.532195009326085211e+00,7.343643615629588339e+01,1.089934759522187546e-02,6.599161542388938706e+00,7.739012454459921475e-01,4.231604546620181678e-02,7.000000000000000000e+00
1.516224647899989231e+00,1.357641525839656715e+01,2.004035392853239728e+00,2.171047662833637482e+00,7.294151787401179377e+01,-4.105652472741666559e-02,7.809544285814185471e+00,1.776174427435220915e-01,1.440833600392023121e-02,7.000000000000000000e+00
1.515016245275359053e+00,1.478065510313340347e+01,-1.215378754462800082e+00,1.501361943723973802e+00,7.342992036375243003e+01,4.257171830002460799e-01,8.093441151916021425e+00,-6.398022079366971759e-02,3.954841263209932928e-02,7.000000000000000000e+00
1.514664809876481888e+00,1.413447046621575787e+01,7.803360012258880873e-01,1.682513488204993024e+00,7.423714467678713902e+01,8.072394422491775412e-01,8.239149831724690287e+00,1.212701141730188281e+00,5.490250330720595345e-02,7.000000000000000000e+00
1.518061611667240074e+00,1.546060593060672161e+01,1.099961485246363058e+00,1.607954724862999729e+00,7.235472928684063731e+01,-2.596878631563762641e-01,9.788390486060158935e+00,5.239141365915392923e-01,-1.721717868722836414e-02,7.000000000000000000e+00
1.518073416904909712e+00,1.375082937356910406e+01,1.412399475842283980e+00,2.220575620089694890e+00,7.203364013028539148e+01,-3.041287721995528104e-01,8.077546451714082920e+00,1.623892376050045883e+00,6.472062937583815401e-02,7.000000000000000000e+00
1.515593867882894630e+00,1.381834108358131985e+01,2.770644806047073416e-02,2.017510392207777059e+00,7.261554566452693393e+01,7.591944633413709731e-01,8.631464291248287068e+00,2.253523685551208633e+00,1.405713095772635063e-02,7.000000000000000000e+00
1.515224894746538986e+00,1.491989243579759794e+01,1.703554365392848879e+00,2.614786046999209912e+00,7.258926439110206275e+01,-3.336434723267656111e-01,8.452204122644603856e+00,7.103037529058138233e-01,4.696781490641553994e-03,7.000000000000000000e+00
1.516377292658916964e+00,1.487633899758178480e+01,1.382709256075290494e+00,2.201473985488528129e+00,7.319596022356026310e+01,7.660387087405982065e-01,9.243902475563768206e+00,9.120312519650750627e-01,2.304932937187464947e-02,7.000000000000000000e+00
1.514583765263100235e+00,1.519459605374452593e+01,2.309473859484401981e+00,1.935973883490019753e+00,7.224948023416263254e+01,9.041579484077465478e-01,7.125058365209277156e+00,4.436402855283128055e-01,-1.582023157000311125e-02,7.000000000000000000e+00
1.515823048484332025e+00,1.461212549198280364e+01,-1.447179383432605215e-01,2.146497801612053724e+00,7.331852872275798916e+01,-7.994863395323074107e-01,8.223878721557241533e+00,4.816555854670733217e-01,1.145062836295334362e-02,7.000000000000000000e+00
1.517081540806231033e+00,1.432789710616240697e+01,-5.162682674651007941e-01,1.319227875250347459e+00,7.168690069899609796e+01,9.673046932147093546e-01,9.550236113826475304e+00,2.680639055888668576e+00,2.425017533715944501e-02,7.000000000000000000e+00
1.513757779707040063e+00,1.439557786026187358e+01,-2.478310600110477324e+00,2.423588168704871038e+00,7.197837525219554777e+01,1.109626792786839289e+00,7.709912203243792561e+00,8.418018441266993390e-01,1.011297918899721482e-02,7.000000000000000000e+00
1.521618587260562538e+00,1.400004432744588101e+01,-3.361545229796657486e-01,1.854188370315303924e+00,7.381746153969376678e+01,1.334117117119873797e+00,1.029200983617347553e+01,1.788051139082677876e+00,2.790889965455133070e-02,7.000000000000000000e+00
1.518263460968101608e+00,1.581049564586069778e+01,1.395243405666829029e+00,1.583435281082103963e+00,7.153145765631465736e+01,3.060241766447823752e-01,7.055431330723272332e+00,8.794867127569506726e-01,-1.772141025311894241e-02,7.000000000000000000e+00
1.516497182269378907e+00,1.440341951951443455e+01,2.053388687274097624e+00,2.320783019123695556e+00,7.389323698979455912e+01,9.719610499003485948e-01,9.511164817889621759e+00,7.099563950659014688e-01,3.616091038543604863e-02,7.000000000000000000e+00
1.517595851641698079e+00,1.479635032700241304e+01,-9.011467273429657476e-01,2.262861772859868559e+00,7.250066594448949786e+01,-3.246115917428621378e-01,8.533821236058647841e+00,8.037579419814713244e-01,8.800233682894261292e-03,7.000000000000000000e+00
1.523245992207990396e+00,1.468147735517396058e+01,2.126340501712248532e+00,2.101778335264559150e+00,7.262302985215130491e+01,4.731677604430151174e-02,7.192048328765832998e+00,1.941991937599574225e+00,3.117920741451474242e-02,7.000000000000000000e+00
1.515944782648950273e+00,1.385557543457312413e+01,1.761548341077529667e+00,2.441754172037734705e+00,7.395976201168068087e+01,-7.223562285253340987e-01,9.549729587884344895e+00,2.159504107519583105e+00,7.357488579180669619e-02,7.000000000000000000e+00
1.519678699306187930e+00,1.534548226261845016e+01,-1.739813805168352268e+00,2.197121895327306174e+00,7.362917586340881826e+01,1.079579715053352817e+00,8.678452520881039689e+00,1.604210300801086175e+00,1.367265006441151058e-02,7.000000000000000000e+00
1.516393202007979335e+00,1.468461270979031497e+01,5.971805636225655523e-01,2.490696884630361208e+00,7.420807700922659933e+01,-1.162762325953172193e-01,7.767632119688035353e+00,1.043793599938868555e+00,3.093710395220784087e-02,7.000000000000000000e+00
1.514393173641126022e+00,1.316659786988052794e+01,1.213095566860919128e+00,1.697972622910199014e+00,7.232438227347482496e+01,-1.172132906236397765e-01,8.321999610505013578e+00,2.520999386535833331e+00,1.806576754160183623e-02,7.000000000000000000e+00
1.516490589979983650e+00,1.342869536443847700e+01,-1.474187279460853484e-01,1.989080572746467546e+00,7.173633911254842133e+01,6.959955967801151333e-02,7.751284097782115801e+00,2.970639274303215061e-01,2.994851542371591152e-02,7.000000000000000000e+00
